Actual,Predicted,Residual,Absolute Error
0.011139662086792212,0.011140038082703385,-3.7599591117334907e-07,3.7599591117334907e-07
0.01111561946522713,0.011116449948745942,-8.304835188120696e-07,8.304835188120696e-07
0.011141219598588626,0.011140881993369862,3.3760521876355365e-07,3.3760521876355365e-07
0.011114329173161231,0.011115050479400116,-7.21306238885347e-07,7.21306238885347e-07
0.011141906269140802,0.011141892684010168,1.3585130633278486e-08,1.3585130633278486e-08
0.011142002456267442,0.011141611430596745,3.9102567069709826e-07,3.9102567069709826e-07
0.011122877065741776,0.01112271998348525,1.5708225652687202e-07,1.5708225652687202e-07
0.011138857924196244,0.011139465606227597,-6.076820313529602e-07,6.076820313529602e-07
0.01114043725015713,0.011139640597219764,7.966529373664571e-07,7.966529373664571e-07
0.011021918545753852,0.011018883680685668,3.0348650681844697e-06,3.0348650681844697e-06
0.011142041904604815,0.01114216261286574,-1.2070826092488995e-07,1.2070826092488995e-07
0.011140823465059041,0.011141338958289388,-5.154932303467336e-07,5.154932303467336e-07
0.011139684956234073,0.011139640597219764,4.435901430899225e-08,4.435901430899225e-08
0.011119600606046753,0.011118543793687994,1.0568123587594014e-06,1.0568123587594014e-06
0.011139347681907979,0.011140049967130881,-7.022852229025822e-07,7.022852229025822e-07
0.011141869951514938,0.0111416421337654,2.2781774953843648e-07,2.2781774953843648e-07
0.011140871103460051,0.011140881993369862,-1.0889909810712917e-08,1.0889909810712917e-08
0.011143539506723676,0.011143563606405458,-2.409968178143651e-08,2.409968178143651e-08
0.011139409867330542,0.011139465606227597,-5.573889705519364e-08,5.573889705519364e-08
0.011141203060138495,0.011141338958289388,-1.358981508922663e-07,1.358981508922663e-07
0.011139706876736186,0.011140038082703385,-3.312059671991413e-07,3.312059671991413e-07
0.011126663977514719,0.011126656817869531,7.159645187479469e-09,7.159645187479469e-09
0.01113587096328721,0.011136263431051379,-3.924677641695129e-07,3.924677641695129e-07
0.011119064438008117,0.011118543793687994,5.206443201236782e-07,5.206443201236782e-07
0.011141051324755393,0.011140881993369862,1.6933138553137939e-07,1.6933138553137939e-07
0.011080270570366224,0.011075057005877194,5.2135644890306115e-06,5.2135644890306115e-06
0.011140747547773357,0.011140881993369862,-1.3444559650473142e-07,1.3444559650473142e-07
0.011138038891637206,0.011138417736763256,-3.788451260495346e-07,3.788451260495346e-07
0.011123177965594741,0.011123348879880845,-1.709142861041485e-07,1.709142861041485e-07
0.011140772694396436,0.011139640597219764,1.1320971766721338e-06,1.1320971766721338e-06
0.011140371515646988,0.011139465606227597,9.059094193911849e-07,9.059094193911849e-07
0.011139281899175447,0.011139465606227597,-1.8370705215028926e-07,1.8370705215028926e-07
0.01114304427510609,0.011142993987458646,5.028764744376135e-08,5.028764744376135e-08
0.011140038886182382,0.011140881993369862,-8.431071874797497e-07,8.431071874797497e-07
0.011114398340663837,0.011115331216809621,-9.328761457847584e-07,9.328761457847584e-07
0.011141510042262109,0.011141343917347278,1.6612491483131153e-07,1.6612491483131153e-07
0.011138147736658539,0.011138903319250444,-7.555825919051268e-07,7.555825919051268e-07
0.011140815906643096,0.011141338958289388,-5.230516462919471e-07,5.230516462919471e-07
0.011140488171580205,0.011140876974902531,-3.8880332232579806e-07,3.8880332232579806e-07
0.011116510423373416,0.011116910153519857,-3.997301464414571e-07,3.997301464414571e-07
0.011144455797986404,0.011144557446444355,-1.0164845795114508e-07,1.0164845795114508e-07
0.011117742380309869,0.011116449948745942,1.2924315639269157e-06,1.2924315639269157e-06
0.01114290842088061,0.011143002338506798,-9.391762618819743e-08,9.391762618819743e-08
0.01113900219688271,0.011139460251902565,-4.5805501985504704e-07,4.5805501985504704e-07
0.011092188412685625,0.011098405221759393,-6.216809073767912e-06,6.216809073767912e-06
0.011141512048351081,0.011140881993369862,6.300549812189582e-07,6.300549812189582e-07
0.011054118252315719,0.011058284229167553,-4.165976851834216e-06,4.165976851834216e-06
0.011140603454254806,0.011141338958289388,-7.355040345814051e-07,7.355040345814051e-07
0.011138894266668215,0.011139460251902565,-5.659852343499472e-07,5.659852343499472e-07
0.011119757766784432,0.011118543793687994,1.213973096438406e-06,1.213973096438406e-06
0.011139987251038423,0.011139640597219764,3.466538186589624e-07,3.466538186589624e-07
0.011111260713764127,0.011112721455808933,-1.4607420448058128e-06,1.4607420448058128e-06
0.011142437378769599,0.011141892684010168,5.446947594304336e-07,5.446947594304336e-07
0.011133520700534512,0.01113345481783661,6.588269790136492e-08,6.588269790136492e-08
0.011117608403160052,0.011118543793687994,-9.35390527942101e-07,9.35390527942101e-07
0.011117196704989382,0.011116449948745942,7.467562434405189e-07,7.467562434405189e-07
0.011145287584191062,0.011145158012646355,1.2957154470714938e-07,1.2957154470714938e-07
0.011116029570977199,0.011116910153519857,-8.80582542658187e-07,8.80582542658187e-07
0.011113582450860023,0.011111519154179138,2.0632966808847852e-06,2.0632966808847852e-06
0.011122597716291751,0.011122773116357381,-1.7540006562975774e-07,1.7540006562975774e-07
0.011117911667060712,0.011116910153519857,1.0015135408544124e-06,1.0015135408544124e-06
0.01111640603092823,0.011116449948745942,-4.391781771237446e-08,4.391781771237446e-08
0.01113942561415589,0.011139465606227597,-3.999207170632402e-08,3.999207170632402e-08
0.011141926919444031,0.011141617833395854,3.0908604817768415e-07,3.0908604817768415e-07
0.011139994270209353,0.011139640597219764,3.5367298958921545e-07,3.5367298958921545e-07
0.01111275202310559,0.011111532867882704,1.2191552228868474e-06,1.2191552228868474e-06
0.011141203514050093,0.011140881993369862,3.215206802308773e-07,3.215206802308773e-07
0.011141040217804729,0.011140881993369862,1.582244348666273e-07,1.582244348666273e-07
0.01107777131261208,0.011080976629300214,-3.2053166881332307e-06,3.2053166881332307e-06
0.01111128467961496,0.011112721455808933,-1.436776193972436e-06,1.436776193972436e-06
0.011140461729428989,0.011140881993369862,-4.202639408736053e-07,4.202639408736053e-07
0.011142284261392051,0.01114252136967947,-2.3710828741911605e-07,2.3710828741911605e-07
0.0111154588850459,0.011114040348907872,1.418536138027629e-06,1.418536138027629e-06
0.01114027889339428,0.011139799857263422,4.79036130858132e-07,4.79036130858132e-07
0.011119963951855555,0.01112013746701349,-1.7351515793628813e-07,1.7351515793628813e-07
0.011140592226712492,0.011140881993369862,-2.897666573700719e-07,2.897666573700719e-07
0.011136739431159061,0.011136611927332476,1.2750382658542614e-07,1.2750382658542614e-07
0.011117404556879635,0.011116910153519857,4.944033597780589e-07,4.944033597780589e-07
0.011132754485023797,0.011132231311392557,5.231736312401314e-07,5.231736312401314e-07
0.011127007676457797,0.011127628944326406,-6.212678686084994e-07,6.212678686084994e-07
0.011140955878650929,0.011140384403715915,5.714749350144849e-07,5.714749350144849e-07
0.011092424372661346,0.011088674966278024,3.749406383321899e-06,3.749406383321899e-06
0.01114187369267763,0.011141886238325871,-1.2545648240755436e-08,1.2545648240755436e-08
0.01113960551413784,0.011139460251902565,1.4526223527516757e-07,1.4526223527516757e-07
0.011135138288406479,0.011135473372158757,-3.350837522782951e-07,3.350837522782951e-07
0.01112954227376998,0.011129158972383748,3.8330138623157706e-07,3.8330138623157706e-07
0.011141662989036582,0.011141886238325871,-2.2324928928944832e-07,2.2324928928944832e-07
0.011141651216145939,0.011142149453674657,-4.982375287187341e-07,4.982375287187341e-07
0.011140711455935327,0.011140876974902531,-1.6551896720416737e-07,1.6551896720416737e-07
0.011140935454206918,0.011141338958289388,-4.0350408246972447e-07,4.0350408246972447e-07
0.011096763172076462,0.011097253967963922,-4.907958874606627e-07,4.907958874606627e-07
0.011102832433270012,0.011097253967963922,5.578465306089672e-06,5.578465306089672e-06
0.01114113776445206,0.011141520522012654,-3.827575605942768e-07,3.827575605942768e-07
0.011139400953147085,0.011139465606227597,-6.465308051255281e-08,6.465308051255281e-08
0.011109072428918083,0.011111347351211045,-2.274922292962514e-06,2.274922292962514e-06
0.011129503096761747,0.011129390809934912,1.1228682683488145e-07,1.1228682683488145e-07
0.011142812339261825,0.011142596839326717,2.1549993510852627e-07,2.1549993510852627e-07
0.011127218793480243,0.011127177523751211,4.126972903174819e-08,4.126972903174819e-08
0.011129926909023528,0.011129560583603995,3.6632541953324216e-07,3.6632541953324216e-07
0.01114017334911322,0.011140056549911579,1.1679920164202329e-07,1.1679920164202329e-07
0.011093171406891046,0.011092437735782617,7.336711084285352e-07,7.336711084285352e-07
0.01114107760121903,0.011140881993369862,1.9560784916827778e-07,1.9560784916827778e-07
0.011115747496247533,0.011115050479400116,6.970168474167149e-07,6.970168474167149e-07
0.01114244961237026,0.011141892684010168,5.569283600924402e-07,5.569283600924402e-07
0.011140913273371564,0.011140881993369862,3.128000170167511e-08,3.128000170167511e-08
0.011126647823647608,0.011126656817869531,-8.994221922797863e-09,8.994221922797863e-09
0.011142791777219772,0.011142596839326717,1.949378930551221e-07,1.949378930551221e-07
0.011121711429493692,0.01112021710204397,1.4943274497213055e-06,1.4943274497213055e-06
0.011132680598668388,0.011132866615241887,-1.8601657349875955e-07,1.8601657349875955e-07
0.011116922357834985,0.011116910153519857,1.2204315127939402e-08,1.2204315127939402e-08
0.01114476483230855,0.011144639704682798,1.2512762575210556e-07,1.2512762575210556e-07
0.011132201559371599,0.011132215611087093,-1.405171549430373e-08,1.405171549430373e-08
0.011139643572774307,0.011140038082703385,-3.9450992907891225e-07,3.9450992907891225e-07
0.011139542286600879,0.011139460251902565,8.203469831387367e-08,8.203469831387367e-08
0.011140595858136416,0.01114038001490191,2.158432345061162e-07,2.158432345061162e-07
0.011139569899466281,0.011139465606227597,1.0429323868410556e-07,1.0429323868410556e-07
0.011141045912813298,0.011140881993369862,1.639194434355229e-07,1.639194434355229e-07
0.011113902217448183,0.011116449948745942,-2.5477312977587735e-06,2.5477312977587735e-06
0.011117933493145766,0.011118543793687994,-6.103005422281038e-07,6.103005422281038e-07
0.011117706269972279,0.011117995933129279,-2.8966315700033884e-07,2.8966315700033884e-07
0.011116077072687754,0.011117995933129279,-1.91886044152538e-06,1.91886044152538e-06
0.011141167964975125,0.011140881993369862,2.8597160526243337e-07,2.8597160526243337e-07
0.011129177926350525,0.011129315325616208,-1.3739926568376304e-07,1.3739926568376304e-07
0.011139465634819804,0.011139460251902565,5.3829172386860025e-09,5.3829172386860025e-09
0.011144821938220967,0.011144639704682798,1.8223353816931853e-07,1.8223353816931853e-07
0.011141590809670279,0.011141108153441692,4.826562285866615e-07,4.826562285866615e-07
0.011140899965804363,0.011141520522012654,-6.205562082910177e-07,6.205562082910177e-07
0.011125871209742778,0.011125834849620318,3.636012245976372e-08,3.636012245976372e-08
0.011143500028441784,0.011143450832946513,4.919549527124256e-08,4.919549527124256e-08
0.01114076529435265,0.011140881993369862,-1.1669901721182707e-07,1.1669901721182707e-07
0.011115984948736682,0.011116910153519857,-9.252047831753707e-07,9.252047831753707e-07
0.011125327863766377,0.011125268973906602,5.888985977510475e-08,5.888985977510475e-08
0.011143117328293827,0.011143002338506798,1.1498978702909057e-07,1.1498978702909057e-07
0.011114443022108145,0.011115050479400116,-6.074572919713417e-07,6.074572919713417e-07
0.011119467962728296,0.011118331499603824,1.136463124471604e-06,1.136463124471604e-06
0.011138738713490434,0.011139460251902565,-7.215384121312535e-07,7.215384121312535e-07
0.011122824060241437,0.011122627035259385,1.9702498205154129e-07,1.9702498205154129e-07
0.011139355874104436,0.011139460251902565,-1.0437779812862147e-07,1.0437779812862147e-07
0.011141770657911209,0.011141886238325871,-1.1558041466269708e-07,1.1558041466269708e-07
0.011140604057376114,0.011140881993369862,-2.7793599374770217e-07,2.7793599374770217e-07
0.011139884042602168,0.011140056549911579,-1.7250730941116565e-07,1.7250730941116565e-07
0.011114503990474658,0.011115288861423657,-7.848709489988864e-07,7.848709489988864e-07
0.011139344309774214,0.011139460251902565,-1.1594212835121243e-07,1.1594212835121243e-07
0.011135143664682833,0.011135071873595448,7.179108738562812e-08,7.179108738562812e-08
0.011139944404674057,0.011139640597219764,3.0380745429277323e-07,3.0380745429277323e-07
0.011139694980735554,0.011139460251902565,2.347288329887509e-07,2.347288329887509e-07
0.01108508013265839,0.011085885055025781,-8.049223673908812e-07,8.049223673908812e-07
0.011111687099648717,0.011112721455808933,-1.0343561602163542e-06,1.0343561602163542e-06
0.011141997657242279,0.011141886238325871,1.1141891640732704e-07,1.1141891640732704e-07
0.011143080719142521,0.011143025860131169,5.485901135270088e-08,5.485901135270088e-08
0.011140299153928297,0.011141178327460945,-8.791735326488248e-07,8.791735326488248e-07
0.011131813740203562,0.011132215611087093,-4.018708835307888e-07,4.018708835307888e-07
0.01114231354733478,0.0111422182503433,9.529699148032311e-08,9.529699148032311e-08
0.011140668923252611,0.01114038001490191,2.8890835070127796e-07,2.8890835070127796e-07
0.011089966639769626,0.01108901495851689,9.516812527355506e-07,9.516812527355506e-07
0.01114029954721164,0.01114038001490191,-8.046769026971712e-08,8.046769026971712e-08
0.011115491992404957,0.011116449948745942,-9.579563409849168e-07,9.579563409849168e-07
0.011134169839402967,0.011134142040785984,2.7798616982974145e-08,2.7798616982974145e-08
0.011142879056027729,0.011143002338506798,-1.232824790690923e-07,1.232824790690923e-07
0.011135116955001361,0.011135437815141385,-3.208601400232769e-07,3.208601400232769e-07
0.011135884988453838,0.01113548193927572,4.030491781176898e-07,4.030491781176898e-07
0.011141021237006792,0.011141338958289388,-3.1772128259582866e-07,3.1772128259582866e-07
0.01114255599722318,0.011141892684010168,6.633132130107883e-07,6.633132130107883e-07
0.011101306333007715,0.011101298586487562,7.746520152770997e-09,7.746520152770997e-09
0.011139123437111875,0.011139460251902565,-3.3681479068986553e-07,3.3681479068986553e-07
0.011141605839915969,0.011141611430596745,-5.590680775963142e-09,5.590680775963142e-09
0.01113961609493896,0.011139460251902565,1.5584303639411268e-07,1.5584303639411268e-07
0.01111548642533339,0.011116910153519857,-1.423728186466383e-06,1.423728186466383e-06
0.011143717802574634,0.011143567496835451,1.503057391830792e-07,1.503057391830792e-07
0.011111290201939735,0.011112721455808933,-1.4312538691978877e-06,1.4312538691978877e-06
0.011114510953754667,0.011115050479400116,-5.395256454498315e-07,5.395256454498315e-07
0.011144580710060185,0.011144635181685092,-5.447162490686275e-08,5.447162490686275e-08
0.011144814016553706,0.011144995911612545,-1.818950588396845e-07,1.818950588396845e-07
0.011140535030451414,0.011140881993369862,-3.469629184481293e-07,3.469629184481293e-07
0.01114531732703227,0.01114515200676033,1.6532027193906507e-07,1.6532027193906507e-07
0.01112925693179412,0.011129429536976352,-1.726051822321245e-07,1.726051822321245e-07
0.011139215134382653,0.011140038082703385,-8.229483207319865e-07,8.229483207319865e-07
0.011118079377471977,0.011117995933129279,8.344434269773326e-08,8.344434269773326e-08
0.011138742482549561,0.011139460251902565,-7.177693530039525e-07,7.177693530039525e-07
0.011100450438511286,0.011099788155052602,6.622834586838405e-07,6.622834586838405e-07
0.011119176260136955,0.011118543793687994,6.324664489614634e-07,6.324664489614634e-07
0.011145129512117664,0.011145054013574886,7.549854277866253e-08,7.549854277866253e-08
0.011121759283573838,0.01112278071986503,-1.0214362911910302e-06,1.0214362911910302e-06
0.011115811405812841,0.011115050479400116,7.609264127250021e-07,7.609264127250021e-07
0.011141024913320134,0.011140881993369862,1.4291995027206073e-07,1.4291995027206073e-07
0.011143044628547892,0.011142993987458646,5.064108924562882e-08,5.064108924562882e-08
0.011141170275780484,0.011140881993369862,2.8828241062199556e-07,2.8828241062199556e-07
0.011141469689704472,0.011141886238325871,-4.1654862139965665e-07,4.1654862139965665e-07
0.011129687804251777,0.011129520197252668,1.6760699910953192e-07,1.6760699910953192e-07
0.011140193599128734,0.01113980502047199,3.885786567445204e-07,3.885786567445204e-07
0.011143158112626473,0.011143002338506798,1.5577411967455934e-07,1.5577411967455934e-07
0.011139018567894742,0.011139460251902565,-4.416840078229345e-07,4.416840078229345e-07
0.011141612787405148,0.011141108153441692,5.046339634565133e-07,5.046339634565133e-07
0.011140911628310464,0.011141520522012654,-6.088937021895419e-07,6.088937021895419e-07
0.011141948528883583,0.0111422182503433,-2.697214597172787e-07,2.697214597172787e-07
0.011144828588709093,0.011144639704682798,1.8888402629479994e-07,1.8888402629479994e-07
0.011140500799301569,0.011141338958289388,-8.38158987818971e-07,8.38158987818971e-07
0.011139492171348402,0.011139465606227597,2.6565120804511455e-08,2.6565120804511455e-08
0.011142663332903188,0.011141892684010168,7.706488930198097e-07,7.706488930198097e-07
0.011119471568895471,0.011118543793687994,9.277752074775963e-07,9.277752074775963e-07
0.011069235127177184,0.011074895647409443,-5.6605202322593945e-06,5.6605202322593945e-06
0.011142463564303744,0.01114252136967947,-5.780537572566691e-08,5.780537572566691e-08
0.011142122707589873,0.0111422182503433,-9.554275342757435e-08,9.554275342757435e-08
0.011118554233999012,0.011118543793687994,1.044031101848919e-08,1.044031101848919e-08
0.011139809581559305,0.011139640597219764,1.689843395404761e-07,1.689843395404761e-07
0.011139617466312056,0.011140049967130881,-4.325008188255097e-07,4.325008188255097e-07
0.01112798779419828,0.011127633418794011,3.5437540426945524e-07,3.5437540426945524e-07
0.011140728994452594,0.011140881993369862,-1.5299891726813786e-07,1.5299891726813786e-07
0.011142215016027674,0.011141892684010168,3.2233201750601903e-07,3.2233201750601903e-07
0.011139028595521556,0.011139465606227597,-4.3701070604092174e-07,4.3701070604092174e-07
0.011139529427634787,0.011139460251902565,6.917573222228746e-08,6.917573222228746e-08
0.011141570949987939,0.011141611430596745,-4.048060880598725e-08,4.048060880598725e-08
0.011133641846120156,0.01113345481783661,1.8702828354609513e-07,1.8702828354609513e-07
0.011140441249390391,0.011140876974902531,-4.3572551213996724e-07,4.3572551213996724e-07
0.011114397937419954,0.011116449948745942,-2.0520113259876738e-06,2.0520113259876738e-06
0.011141004556898664,0.011141338958289388,-3.3440139072388186e-07,3.3440139072388186e-07
0.011140769273539228,0.011141611430596745,-8.421570575171955e-07,8.421570575171955e-07
0.011122473151132302,0.01112220461654943,2.6853458287220966e-07,2.6853458287220966e-07
0.011115352022397051,0.011116449948745942,-1.0979263488902075e-06,1.0979263488902075e-06
0.011113866458590808,0.011116449948745942,-2.583490155133941e-06,2.583490155133941e-06
0.01111423202861243,0.011111519154179138,2.712874433291601e-06,2.712874433291601e-06
0.011141717058092495,0.011141886238325871,-1.691802333763509e-07,1.691802333763509e-07
0.011117973185576648,0.011117001682553468,9.715030231793181e-07,9.715030231793181e-07
0.011141505162420535,0.011141611430596745,-1.0626817621012252e-07,1.0626817621012252e-07
0.011122589122341186,0.011122130362371904,4.587599692820049e-07,4.587599692820049e-07
0.011114224132414896,0.011111532867882704,2.6912645321921363e-06,2.6912645321921363e-06
0.011139667495564743,0.011140038082703385,-3.7058713864279724e-07,3.7058713864279724e-07
0.011140112252938702,0.011139640597219764,4.7165571893763303e-07,4.7165571893763303e-07
0.011141719416446823,0.011141611430596745,1.0798585007784633e-07,1.0798585007784633e-07
0.011137024241562352,0.011137057332625135,-3.3091062782292235e-08,3.3091062782292235e-08
0.01112032402040332,0.011118543793687994,1.7802267153269047e-06,1.7802267153269047e-06
0.011091301546033315,0.011097532241435434,-6.230695402118999e-06,6.230695402118999e-06
0.011142286874917978,0.01114252136967947,-2.344947614921905e-07,2.344947614921905e-07
0.011116429694015455,0.011116449948745942,-2.0254730486585215e-08,2.0254730486585215e-08
0.011117456442622076,0.011116910153519857,5.462891022184335e-07,5.462891022184335e-07
0.011112349408192312,0.011111333637507484,1.0157706848284986e-06,1.0157706848284986e-06
0.01114097625944163,0.011140881993369862,9.426607176787893e-08,9.426607176787893e-08
0.011140003729026408,0.011139640597219764,3.631318066434769e-07,3.631318066434769e-07
0.011138866806784598,0.011139465606227597,-5.987994429988708e-07,5.987994429988708e-07
0.011139667160120452,0.011140038082703385,-3.7092258293319746e-07,3.7092258293319746e-07
0.011139442561399752,0.011139460251902565,-1.7690502812639508e-08,1.7690502812639508e-08
0.011129534163967489,0.0111293953165079,1.388474595888367e-07,1.388474595888367e-07
0.011122087133482693,0.011122627035259385,-5.399017766923031e-07,5.399017766923031e-07
0.011123594667774246,0.011123319848729723,2.748190445229365e-07,2.748190445229365e-07
0.011092740312648175,0.011092437735782617,3.025768655576938e-07,3.025768655576938e-07
0.011111868339049482,0.011112754750793003,-8.864117435215119e-07,8.864117435215119e-07
0.011141019290167557,0.011141338958289388,-3.1966812183079063e-07,3.1966812183079063e-07
0.011141725838156086,0.011141611430596745,1.1440755934115365e-07,1.1440755934115365e-07
0.011145778667398524,0.01114569179095444,8.687644408381101e-08,8.687644408381101e-08
0.011139891673766436,0.011139640597219764,2.510765466715026e-07,2.510765466715026e-07
0.0111428146457399,0.011142993987458646,-1.7934171874650628e-07,1.7934171874650628e-07
0.01114014789642343,0.011140876974902531,-7.290784791013499e-07,7.290784791013499e-07
0.011139322967559028,0.011139465606227597,-1.4263866856926988e-07,1.4263866856926988e-07
0.01114231381173374,0.0111422182503433,9.556139043964684e-08,9.556139043964684e-08
0.011126791311818754,0.01112698848704961,-1.9717523085625854e-07,1.9717523085625854e-07
0.011116113444458101,0.011116449948745942,-3.365042878407387e-07,3.365042878407387e-07
0.011114651215765279,0.011116449948745942,-1.798732980663048e-06,1.798732980663048e-06
0.011144637532323982,0.011144635181685092,2.3506388901334274e-09,2.3506388901334274e-09
0.01114228834633486,0.011141886238325871,4.021080089889467e-07,4.021080089889467e-07
0.011139385562423516,0.011139465606227597,-8.004380408141443e-08,8.004380408141443e-08
0.011127348055020345,0.011127177523751211,1.7053126913357808e-07,1.7053126913357808e-07
0.011132096800982934,0.011132234281174018,-1.374801910838247e-07,1.374801910838247e-07
0.01114069082889303,0.011140881993369862,-1.9116447683154014e-07,1.9116447683154014e-07
0.011120476074825194,0.01112021710204397,2.5897278122313794e-07,2.5897278122313794e-07
0.01114077525647978,0.011140881993369862,-1.0673689008165732e-07,1.0673689008165732e-07
0.0111227402823749,0.01112220285020372,5.374321711808933e-07,5.374321711808933e-07
0.011140775689444467,0.011140881993369862,-1.063039253949849e-07,1.063039253949849e-07
0.011132639053310895,0.011132866615241887,-2.27561930991535e-07,2.27561930991535e-07
0.011140384472193472,0.011140881993369862,-4.975211763905835e-07,4.975211763905835e-07
0.011114764671943856,0.011115050479400116,-2.8580745626075044e-07,2.8580745626075044e-07
0.011117279024087774,0.011116449948745942,8.290753418325331e-07,8.290753418325331e-07
0.01104253985560682,0.011044507685886464,-1.9678302796439368e-06,1.9678302796439368e-06
0.011142183255822611,0.011141617833395854,5.654224267577501e-07,5.654224267577501e-07
0.011111396575776233,0.011111333637507484,6.29382687494795e-08,6.29382687494795e-08
0.011113262010306735,0.011111598579296007,1.6634310107278144e-06,1.6634310107278144e-06
0.011141040323405347,0.011140881993369862,1.5833003548515467e-07,1.5833003548515467e-07
0.011144728680362204,0.011144639704682798,8.897567940584217e-08,8.897567940584217e-08
0.011144191838408687,0.011144232696960847,-4.0858552159683814e-08,4.0858552159683814e-08
0.011116074046441559,0.011116910153519857,-8.361070782982039e-07,8.361070782982039e-07
0.011128856446003211,0.011128922540838113,-6.609483490203905e-08,6.609483490203905e-08
0.011143126174726998,0.011141892684010168,1.2334907168298076e-06,1.2334907168298076e-06
0.011122448630992205,0.01112278071986503,-3.320888728244875e-07,3.320888728244875e-07
0.011140379870977305,0.011141178327460945,-7.984564836405889e-07,7.984564836405889e-07
0.01113207096358987,0.011132231311392557,-1.6034780268674165e-07,1.6034780268674165e-07
0.011116954848350331,0.011116449948745942,5.04899604389375e-07,5.04899604389375e-07
0.011141256508614453,0.011140881993369862,3.7451524459095054e-07,3.7451524459095054e-07
0.01112638441916052,0.011126318297179829,6.612198069112785e-08,6.612198069112785e-08
0.011129122110056181,0.011129406736403467,-2.846263472862376e-07,2.846263472862376e-07
0.011140166274309624,0.011140056549911579,1.097243980448942e-07,1.097243980448942e-07
0.011021047630432811,0.011023620800400766,-2.5731699679551467e-06,2.5731699679551467e-06
0.01113002708832189,0.011129499295902076,5.277924198139605e-07,5.277924198139605e-07
0.011139623430623104,0.011140038082703385,-4.1465208028106104e-07,4.1465208028106104e-07
0.011140610002283719,0.01114038001490191,2.2998738180915468e-07,2.2998738180915468e-07
0.01114263724042695,0.011141892684010168,7.445564167811447e-07,7.445564167811447e-07
0.011112091663962103,0.011113529659004744,-1.4379950426402638e-06,1.4379950426402638e-06
0.011140982812027397,0.011140881993369862,1.0081865753526487e-07,1.0081865753526487e-07
0.011060258512083056,0.01106530894008335,-5.050428000294427e-06,5.050428000294427e-06
0.011141400702626007,0.011141611430596745,-2.1072797073799776e-07,2.1072797073799776e-07
0.011115233640396351,0.011116449948745942,-1.2163083495907168e-06,1.2163083495907168e-06
0.011140427674099902,0.011140881993369862,-4.543192699598547e-07,4.543192699598547e-07
0.011117366536824328,0.011116910153519857,4.5638330447086983e-07,4.5638330447086983e-07
0.011132477920679163,0.011132231311392557,2.466092866061642e-07,2.466092866061642e-07
0.011107939392330063,0.01110838244106276,-4.430487326959748e-07,4.430487326959748e-07
0.011143697017386935,0.011143563606405458,1.3341098147739983e-07,1.3341098147739983e-07
0.01114548639473276,0.011145580194976397,-9.3800243636602e-08,9.3800243636602e-08
0.011138962131895998,0.011139460251902565,-4.981200065670016e-07,4.981200065670016e-07
0.011117015203636,0.011116910153519857,1.050501161423828e-07,1.050501161423828e-07
0.011091843884213842,0.011092437735782617,-5.938515687756857e-07,5.938515687756857e-07
0.011116185529480137,0.011115346680633074,8.388488470633532e-07,8.388488470633532e-07
0.011142584846661316,0.011142546766306004,3.8080355311762015e-08,3.8080355311762015e-08
0.011098746196557477,0.011097950548647812,7.956479096647706e-07,7.956479096647706e-07
0.011133060534568107,0.011133101323209119,-4.07886410116326e-08,4.07886410116326e-08
0.011118315661009884,0.011118139125380433,1.7653562945155188e-07,1.7653562945155188e-07
0.011140880134557378,0.011140876974902531,3.159654846790483e-09,3.159654846790483e-09
0.01111915474600195,0.011118543793687994,6.109523139567058e-07,6.109523139567058e-07
0.011139664728295159,0.011139460251902565,2.0447639259395245e-07,2.0447639259395245e-07
0.011122581269575365,0.01112278071986503,-1.994502896642686e-07,1.994502896642686e-07
0.011134751558313876,0.011134600502666556,1.5105564732040277e-07,1.5105564732040277e-07
0.011139172398388197,0.011140038082703385,-8.656843151887833e-07,8.656843151887833e-07
0.011092875593128642,0.011096237276970929,-3.3616838422869527e-06,3.3616838422869527e-06
0.011142735537765767,0.0111422182503433,5.172874224662616e-07,5.172874224662616e-07
0.011141996111968573,0.011141886238325871,1.0987364270145794e-07,1.0987364270145794e-07
0.011141240655395998,0.011140896958794992,3.4369660100591615e-07,3.4369660100591615e-07
0.011145078667121815,0.01114515200676033,-7.333963851496872e-08,7.333963851496872e-08
0.011120381423834565,0.011118543793687994,1.8376301465714007e-06,1.8376301465714007e-06
0.011141094156228173,0.011140881993369862,2.1216285831134052e-07,2.1216285831134052e-07
0.011139438449295842,0.011139460251902565,-2.1802606723492213e-08,2.1802606723492213e-08
0.011140273449777749,0.011139465606227597,8.078435501518433e-07,8.078435501518433e-07
0.011145117233295906,0.01114515200676033,-3.4773464423903944e-08,3.4773464423903944e-08
0.011109712576555438,0.011103324848334775,6.38772822066265e-06,6.38772822066265e-06
0.011110529293390813,0.01111140175021253,-8.724568217165912e-07,8.724568217165912e-07
0.011143704171463346,0.011143563606405458,1.4056505788853646e-07,1.4056505788853646e-07
0.011144921770497203,0.01114515200676033,-2.302362631274868e-07,2.302362631274868e-07
0.011122286115532978,0.011122627035259385,-3.409197264075958e-07,3.409197264075958e-07
0.011117767236210638,0.011116449948745942,1.317287464696823e-06,1.317287464696823e-06
0.011140150261208265,0.011139465606227597,6.846549806677205e-07,6.846549806677205e-07
0.011141648834750184,0.011141892684010168,-2.438492599839831e-07,2.438492599839831e-07
0.011123112748456104,0.011123348879880845,-2.361314247415619e-07,2.361314247415619e-07
