Actual,Predicted,Residual,Absolute Error
0.012942681015610608,0.0129425301519558,1.508636548082365e-07,1.508636548082365e-07
0.012948910016263996,0.012949001674636784,-9.165837278751754e-08,9.165837278751754e-08
0.012929902888852223,0.012931239971316798,-1.337082464575659e-06,1.337082464575659e-06
0.012940307266502441,0.012940783214822728,-4.759483202866621e-07,4.759483202866621e-07
0.012947864132465679,0.012947814071034656,5.0061431023165626e-08,5.0061431023165626e-08
0.012939165291085075,0.012938213057311337,9.52233773738459e-07,9.52233773738459e-07
0.012927739206498198,0.012930846173438476,-3.1069669402788297e-06,3.1069669402788297e-06
0.012936194966150626,0.01293811266091898,-1.9176947683528095e-06,1.9176947683528095e-06
0.012944879734796542,0.012944815732655025,6.400214151713879e-08,6.400214151713879e-08
0.012935660992403139,0.012936164803340986,-5.038109378470434e-07,5.038109378470434e-07
0.012937340765628632,0.01293811266091898,-7.718952903471715e-07,7.718952903471715e-07
0.012946869801216822,0.012947801841773998,-9.320405571760365e-07,9.320405571760365e-07
0.012947607199764068,0.012946717972623235,8.892271408326297e-07,8.892271408326297e-07
0.012948833433677958,0.012948289379849164,5.440538287937446e-07,5.440538287937446e-07
0.012950906048836973,0.012950944553447903,-3.85046109302456e-08,3.85046109302456e-08
0.012948019124157786,0.012948289379849164,-2.7025569137792416e-07,2.7025569137792416e-07
0.012937206286899058,0.012936164803340986,1.0414835580722925e-06,1.0414835580722925e-06
0.012950211524413707,0.012951587679044666,-1.3761546309599276e-06,1.3761546309599276e-06
0.012935057445510953,0.012936164803340986,-1.1073578300331566e-06,1.1073578300331566e-06
0.012947661409957182,0.012948194436972916,-5.330270157338779e-07,5.330270157338779e-07
0.012937633209636503,0.012938213057311337,-5.798476748336556e-07,5.798476748336556e-07
0.012953647363247481,0.012952590740736293,1.0566225111877103e-06,1.0566225111877103e-06
0.01295115063724944,0.012950756617591753,3.940196576877192e-07,3.940196576877192e-07
0.01294842863946416,0.012948711658489655,-2.8301902549494884e-07,2.8301902549494884e-07
0.012950188368554955,0.012952475499210445,-2.2871306554900217e-06,2.2871306554900217e-06
0.012947649757788834,0.012948173675226613,-5.239174377790617e-07,5.239174377790617e-07
0.012943469764602917,0.012943583737133536,-1.1397253061977419e-07,1.1397253061977419e-07
0.012949034739628792,0.012949096942207616,-6.22025788238334e-08,6.22025788238334e-08
0.012946204406251017,0.012946717972623235,-5.135663722188183e-07,5.135663722188183e-07
0.01294167411455171,0.012941898202404855,-2.2408785314495527e-07,2.2408785314495527e-07
0.012948500082524923,0.012948335447650217,1.6463487470530502e-07,1.6463487470530502e-07
0.01293212782012484,0.01293153626537214,5.915547526998133e-07,5.915547526998133e-07
0.012947062118169374,0.012948173675226613,-1.111557057238699e-06,1.111557057238699e-06
0.012945453570101064,0.012946717972623235,-1.2644025221709293e-06,1.2644025221709293e-06
0.012949106919771683,0.012949001674636784,1.0524513489873488e-07,1.0524513489873488e-07
0.012949730026327313,0.012949598663703894,1.3136262341957583e-07,1.3136262341957583e-07
0.01294308813908207,0.012942844841420845,2.4329766122599406e-07,2.4329766122599406e-07
0.012948307994007657,0.012948711658489655,-4.0366448199845306e-07,4.0366448199845306e-07
0.012946136485164078,0.012946405876710776,-2.6939154669849974e-07,2.6939154669849974e-07
0.012918660484625836,0.012916827008056459,1.8334765693774069e-06,1.8334765693774069e-06
0.012948209867685795,0.012948289379849164,-7.95121633690582e-08,7.95121633690582e-08
0.012948762571828512,0.012949190131052639,-4.275592241261006e-07,4.275592241261006e-07
0.012936573008870531,0.012936164803340986,4.082055295451248e-07,4.082055295451248e-07
0.012930608241420782,0.01293153626537214,-9.280239513572569e-07,9.280239513572569e-07
0.012945565754337331,0.012946717972623235,-1.152218285904033e-06,1.152218285904033e-06
0.012948481739484156,0.012949001674636784,-5.199351526281176e-07,5.199351526281176e-07
0.012949041151248564,0.012949598663703894,-5.575124553298949e-07,5.575124553298949e-07
0.01294861937543298,0.012948173675226613,4.4570020636680585e-07,4.4570020636680585e-07
0.012927567655764449,0.012930846173438476,-3.2785176740275646e-06,3.2785176740275646e-06
0.012929283029419848,0.012930846173438476,-1.5631440186281848e-06,1.5631440186281848e-06
0.012950257489370157,0.012950009250985788,2.4823838436910384e-07,2.4823838436910384e-07
0.012925518197031458,0.01292582006377555,-3.0186674409259096e-07,3.0186674409259096e-07
0.01296188373693247,0.012964605483752983,-2.7217468205123496e-06,2.7217468205123496e-06
0.012948774433918413,0.01294903720736112,-2.6277344270658753e-07,2.6277344270658753e-07
0.012947973681386001,0.012948188154570934,-2.1447318493232614e-07,2.1447318493232614e-07
0.012950219076583743,0.012950009250985788,2.0982559795559852e-07,2.0982559795559852e-07
0.012945262832838337,0.012945506776822964,-2.4394398462704303e-07,2.4394398462704303e-07
0.012949043046227246,0.012949001674636784,4.137159046249672e-08,4.137159046249672e-08
0.012937042862020822,0.012937175213281565,-1.323512607426247e-07,1.323512607426247e-07
0.012940729983275404,0.012941228390434201,-4.984071587978145e-07,4.984071587978145e-07
0.012926630332563763,0.012930846173438476,-4.2158408747137305e-06,4.2158408747137305e-06
0.012934167447893993,0.012936164803340986,-1.9973554469931293e-06,1.9973554469931293e-06
0.012946863360969825,0.012946717972623235,1.4538834658926747e-07,1.4538834658926747e-07
0.012948491422869038,0.012948711658489655,-2.202356206171957e-07,2.202356206171957e-07
0.01294747663800509,0.01294755265226367,-7.601425858032307e-08,7.601425858032307e-08
0.012928645898191184,0.012930846173438476,-2.200275247292785e-06,2.200275247292785e-06
0.012948801026844512,0.012949436647990902,-6.356211463900974e-07,6.356211463900974e-07
0.012947206170736214,0.012947216962250768,-1.0791514553493142e-08,1.0791514553493142e-08
0.012938869856219667,0.012938213057311337,6.567989083300363e-07,6.567989083300363e-07
0.012949891361112138,0.012949960274988681,-6.891387654278658e-08,6.891387654278658e-08
0.012951591331925328,0.012951901522320284,-3.101903949566387e-07,3.101903949566387e-07
0.012940447029571228,0.012940738245370764,-2.9121579953571286e-07,2.9121579953571286e-07
0.012936609842539162,0.012929055020400766,7.554822138395451e-06,7.554822138395451e-06
0.012950032127169688,0.012950103616662195,-7.148949250634917e-08,7.148949250634917e-08
0.01295078655560906,0.012950756617591753,2.9938017306538334e-08,2.9938017306538334e-08
0.012949099013814176,0.012949190131052639,-9.111723846266795e-08,9.111723846266795e-08
0.012932959356376367,0.012931469936554132,1.4894198222346194e-06,1.4894198222346194e-06
0.012940516454798316,0.012938078740415658,2.4377143826581626e-06,2.4377143826581626e-06
0.01294940398273199,0.01294947547449393,-7.149176194098938e-08,7.149176194098938e-08
0.012947450656213371,0.012948173675226613,-7.230190132417186e-07,7.230190132417186e-07
0.01294803621670803,0.01294828880281212,-2.525861040898053e-07,2.525861040898053e-07
0.01294780405700998,0.012948711658489655,-9.076014796747384e-07,9.076014796747384e-07
0.012949837372302266,0.01294945499903028,3.8237327198639703e-07,3.8237327198639703e-07
0.01294698553036305,0.01294755265226367,-5.671219006197353e-07,5.671219006197353e-07
0.01293733925427261,0.012937175213281565,1.6404099104604108e-07,1.6404099104604108e-07
0.012928038212132878,0.01292582006377555,2.21814835732817e-06,2.21814835732817e-06
0.012949722371342743,0.012949806152028273,-8.378068552979123e-08,8.378068552979123e-08
0.012936753058648288,0.012937175213281565,-4.2215463327659186e-07,4.2215463327659186e-07
0.0129488854554318,0.01294903720736112,-1.5175192931947412e-07,1.5175192931947412e-07
0.012942628987829052,0.012942855031778189,-2.2604394913673664e-07,2.2604394913673664e-07
0.012950217286998333,0.0129493907916644,8.264953339325032e-07,8.264953339325032e-07
0.012936977241587932,0.012937175213281565,-1.9797169363219846e-07,1.9797169363219846e-07
0.012950405194865306,0.012950756617591753,-3.5142272644672623e-07,3.5142272644672623e-07
0.01294794099544552,0.012948194436972916,-2.5344152739664727e-07,2.5344152739664727e-07
0.012922869188065563,0.012916827008056459,6.04218000910435e-06,6.04218000910435e-06
0.012939665449889377,0.012938213057311337,1.4523925780402652e-06,1.4523925780402652e-06
0.01294865163469089,0.012948173675226613,4.779594642775886e-07,4.779594642775886e-07
0.012937829501627883,0.012938213057311337,-3.835556834537457e-07,3.835556834537457e-07
0.012948813092052928,0.012948194436972916,6.186550800119095e-07,6.186550800119095e-07
0.01294038677916723,0.012940738245370764,-3.5146620353324054e-07,3.5146620353324054e-07
0.012951912978600376,0.01294348695801928,8.426020581094734e-06,8.426020581094734e-06
0.012937587194940252,0.012938213057311337,-6.258623710848898e-07,6.258623710848898e-07
0.012948257700591806,0.012948194436972916,6.32636188904051e-08,6.32636188904051e-08
0.01294762445059547,0.012946717972623235,9.064779722348787e-07,9.064779722348787e-07
0.012948503599818036,0.012949001674636784,-4.98074818748237e-07,4.98074818748237e-07
0.012949112265558234,0.012948594760638157,5.175049200764614e-07,5.175049200764614e-07
0.012932042656114452,0.012931239971316798,8.026847976537466e-07,8.026847976537466e-07
0.012949865294577525,0.01294945499903028,4.1029554724569817e-07,4.1029554724569817e-07
0.012941415429442596,0.012940783214822728,6.322146198674272e-07,6.322146198674272e-07
0.012948280125932847,0.012948289379849164,-9.253916317258915e-09,9.253916317258915e-09
0.012940359829466574,0.012939935146205643,4.2468326093107744e-07,4.2468326093107744e-07
0.012939910819398073,0.012940355211304228,-4.4439190615558344e-07,4.4439190615558344e-07
0.012947595236429183,0.012947615066343518,-1.9829914335578458e-08,1.9829914335578458e-08
0.012929985763671598,0.012930846173438476,-8.604097668785116e-07,8.604097668785116e-07
0.01294922941403658,0.012949001674636784,2.2773939979681135e-07,2.2773939979681135e-07
0.012949043367382427,0.01294945499903028,-4.1163164785258666e-07,4.1163164785258666e-07
0.0129387471408412,0.012938214564836207,5.325760049929712e-07,5.325760049929712e-07
0.01294881077805416,0.012949001674636784,-1.9089658262298748e-07,1.9089658262298748e-07
0.0129486887504763,0.012948711658489655,-2.2908013354305812e-08,2.2908013354305812e-08
0.012935011829723512,0.01293153626537214,3.4755643513722373e-06,3.4755643513722373e-06
0.012950242053124079,0.012950756617591753,-5.145644676740613e-07,5.145644676740613e-07
0.012937665882676539,0.012937277117198793,3.8876547774589765e-07,3.8876547774589765e-07
0.012949202925875413,0.01294945499903028,-2.520731548667776e-07,2.520731548667776e-07
0.012947579356088375,0.012948173675226613,-5.943191382380003e-07,5.943191382380003e-07
0.012940416408556848,0.012939935146205643,4.81262351205089e-07,4.81262351205089e-07
0.012939386542850217,0.012938214564836207,1.1719780140095198e-06,1.1719780140095198e-06
0.01294970388919433,0.012948335447650217,1.3684415441118924e-06,1.3684415441118924e-06
0.01293596731522809,0.012937175213281565,-1.2078980534749317e-06,1.2078980534749317e-06
0.012939543250956033,0.012932882866853955,6.660384102078615e-06,6.660384102078615e-06
0.01294112744109728,0.012941798861664269,-6.714205669881845e-07,6.714205669881845e-07
0.012941303587288271,0.012941936613019225,-6.330257309537096e-07,6.330257309537096e-07
0.01294431474108802,0.012944690370883609,-3.7562979558931897e-07,3.7562979558931897e-07
0.012940515027623785,0.012940125856918679,3.891707051062454e-07,3.891707051062454e-07
0.012935540263366775,0.012936164803340986,-6.245399742105945e-07,6.245399742105945e-07
0.01295270010505492,0.012952590740736293,1.0936431862722251e-07,1.0936431862722251e-07
0.01295018436856348,0.01295013851589006,4.585267342031851e-08,4.585267342031851e-08
0.012947441825097815,0.012948194436972916,-7.526118751006311e-07,7.526118751006311e-07
0.012948425410134086,0.01294775378927107,6.716208630162118e-07,6.716208630162118e-07
0.012933339709621041,0.012930846173438476,2.493536182564607e-06,2.493536182564607e-06
0.012950311790206321,0.012949452107794815,8.596824115063989e-07,8.596824115063989e-07
0.012935141025034753,0.012936164803340986,-1.0237783062330003e-06,1.0237783062330003e-06
0.012949391552020394,0.01294945499903028,-6.344700988550334e-08,6.344700988550334e-08
0.012949470427844095,0.012949469177494954,1.2503491401971711e-09,1.2503491401971711e-09
0.012936286141369768,0.012937175213281565,-8.890719117964074e-07,8.890719117964074e-07
0.012948328075514734,0.012948711658489655,-3.8358297492144255e-07,3.8358297492144255e-07
0.012947772954580952,0.012948711658489655,-9.387039087028343e-07,9.387039087028343e-07
0.012947995381876225,0.012948173675226613,-1.7829335038736793e-07,1.7829335038736793e-07
0.0129499371575711,0.012948711658489655,1.2254990814451056e-06,1.2254990814451056e-06
0.01294978964532009,0.012949598663703894,1.9098161619691967e-07,1.9098161619691967e-07
0.012936763392332967,0.012938213057311337,-1.4496649783698329e-06,1.4496649783698329e-06
0.012946747168087216,0.012946717972623235,2.919546398041928e-08,2.919546398041928e-08
0.012948250875611076,0.012948194436972916,5.64386381605303e-08,5.64386381605303e-08
0.012944532194481271,0.012944670170266084,-1.3797578481307415e-07,1.3797578481307415e-07
0.01294964337769348,0.012948173675226613,1.469702466866396e-06,1.469702466866396e-06
0.012937043600654851,0.012937175213281565,-1.3161262671368412e-07,1.3161262671368412e-07
0.012939639571847029,0.012941228390434201,-1.5888185871722887e-06,1.5888185871722887e-06
0.012932850332336186,0.012934218724192585,-1.3683918563996145e-06,1.3683918563996145e-06
0.012948933423504314,0.012948173675226613,7.597482777014358e-07,7.597482777014358e-07
0.012938711091570278,0.012936767216130914,1.94387543936414e-06,1.94387543936414e-06
0.012950876963248294,0.012950920728710662,-4.376546236875556e-08,4.376546236875556e-08
0.012936136302638393,0.012936164803340986,-2.850070259310944e-08,2.850070259310944e-08
0.012948881858935182,0.012949001674636784,-1.1981570160156385e-07,1.1981570160156385e-07
0.012948435152495837,0.012948173675226613,2.61477269223806e-07,2.61477269223806e-07
0.01293943408545271,0.012940355211304228,-9.211258515176568e-07,9.211258515176568e-07
0.012943530248813345,0.012943531564104837,-1.3152914920405712e-09,1.3152914920405712e-09
0.012949982652193567,0.012950142062388531,-1.594101949643767e-07,1.594101949643767e-07
0.012947875808150919,0.012948711658489655,-8.35850338736302e-07,8.35850338736302e-07
0.012949913807349731,0.012949569822811908,3.439845378226669e-07,3.439845378226669e-07
0.012947574476186588,0.012948173675226613,-5.991990400244784e-07,5.991990400244784e-07
0.012941500446377558,0.012941206369750324,2.9407662723371364e-07,2.9407662723371364e-07
0.012941525613114265,0.012941206369750324,3.192433639404718e-07,3.192433639404718e-07
0.012948863630394386,0.012948594760638157,2.6886975622829323e-07,2.6886975622829323e-07
0.012936255323354406,0.012930846173438476,5.409149915929987e-06,5.409149915929987e-06
0.01294834214954783,0.012948173675226613,1.684743212177625e-07,1.684743212177625e-07
0.012946901946257503,0.012946717972623235,1.8397363426778113e-07,1.8397363426778113e-07
0.01295051598869558,0.012952475499210445,-1.9595105148657865e-06,1.9595105148657865e-06
0.012951065473812317,0.012950756617591753,3.088562205641465e-07,3.088562205641465e-07
0.012942094639268072,0.012942142335145932,-4.769587786009055e-08,4.769587786009055e-08
0.012938914118649189,0.012938213057311337,7.010613378519853e-07,7.010613378519853e-07
0.012946787353238646,0.012948173675226613,-1.3863219879665933e-06,1.3863219879665933e-06
0.012949784247113615,0.012949540259006485,2.4398810712956964e-07,2.4398810712956964e-07
0.012948996072659704,0.012949058689317167,-6.261665746326583e-08,6.261665746326583e-08
0.012947308907897005,0.01294735064135507,-4.173345806435247e-08,4.173345806435247e-08
0.01294804443727955,0.012948289379849164,-2.4494256961431204e-07,2.4494256961431204e-07
0.012954771737514366,0.012954706013823501,6.572369086466079e-08,6.572369086466079e-08
0.012949201991502762,0.012949464371301265,-2.623797985025489e-07,2.623797985025489e-07
0.012946877528525878,0.012946717972623235,1.5955590264293829e-07,1.5955590264293829e-07
0.012949433898966026,0.012949190131052639,2.437679133878573e-07,2.437679133878573e-07
0.01295108869778,0.012950920728710662,1.67969069337498e-07,1.67969069337498e-07
0.012937797083215262,0.012937175213281565,6.218699336972555e-07,6.218699336972555e-07
0.012932022660542808,0.012930846173438476,1.176487104331131e-06,1.176487104331131e-06
0.01294697617390088,0.012948173675226613,-1.1975013257323197e-06,1.1975013257323197e-06
0.012940825589673216,0.012939935146205643,8.904434675733458e-07,8.904434675733458e-07
0.012948245143706304,0.012947929715903393,3.154278029118829e-07,3.154278029118829e-07
0.012946752868081125,0.012948173675226613,-1.4208071454878402e-06,1.4208071454878402e-06
0.012947459006100906,0.012948173675226613,-7.146691257068488e-07,7.146691257068488e-07
0.0129489714413902,0.012949452107794815,-4.806664046144021e-07,4.806664046144021e-07
0.012948082142802483,0.012948194436972916,-1.1229417043283341e-07,1.1229417043283341e-07
0.012926637155930898,0.012929055020400766,-2.4178644698683027e-06,2.4178644698683027e-06
0.012948652403811305,0.012948621668300514,3.073551079098291e-08,3.073551079098291e-08
0.012951431877087253,0.012951901522320284,-4.696452330314044e-07,4.696452330314044e-07
0.012939801458797452,0.012939935146205643,-1.336874081905165e-07,1.336874081905165e-07
0.012947817659703346,0.012948194436972916,-3.7677726956973634e-07,3.7677726956973634e-07
0.01293121213409251,0.012930846173438476,3.6596065403418643e-07,3.6596065403418643e-07
0.012937297799550678,0.012937175213281565,1.225862691130869e-07,1.225862691130869e-07
0.012939280511583206,0.012938488611573751,7.919000094541023e-07,7.919000094541023e-07
0.012940689479878193,0.012940783214822728,-9.373494453540632e-08,9.373494453540632e-08
0.012949442870368049,0.01294945499903028,-1.2128662230798115e-08,1.2128662230798115e-08
0.012938969202287568,0.012936164803340986,2.8043989465827146e-06,2.8043989465827146e-06
0.012947187691603062,0.012948173675226613,-9.859836235508873e-07,9.859836235508873e-07
0.012950556514022533,0.012949596237490067,9.602765324665669e-07,9.602765324665669e-07
0.012936203988208822,0.01293811266091898,-1.9086727101567946e-06,1.9086727101567946e-06
0.012933431087460858,0.012931239971316798,2.191116144059993e-06,2.191116144059993e-06
0.012947849133639128,0.012948173675226613,-3.245415874843921e-07,3.245415874843921e-07
0.012948428919698276,0.012949825700295075,-1.3967805967997349e-06,1.3967805967997349e-06
0.01293680005425638,0.012937175213281565,-3.7515902518402144e-07,3.7515902518402144e-07
0.012948726270225995,0.012948711658489655,1.4611736339972814e-08,1.4611736339972814e-08
0.01291658849134292,0.012920502482366182,-3.913991023262939e-06,3.913991023262939e-06
0.012947964459325357,0.012948173675226613,-2.0921590125622114e-07,2.0921590125622114e-07
0.012949471084170775,0.012949569822811908,-9.873864113309205e-08,9.873864113309205e-08
0.01294659390798698,0.012948194436972916,-1.600528985935823e-06,1.600528985935823e-06
0.012949644595345646,0.012949960274988681,-3.1567964303529095e-07,3.1567964303529095e-07
0.012947534527461214,0.012947998837210022,-4.643097488085668e-07,4.643097488085668e-07
0.012938122641603107,0.012936123581887806,1.9990597153012046e-06,1.9990597153012046e-06
0.01293754097187934,0.012936164803340986,1.376168538354261e-06,1.376168538354261e-06
0.012943924393535195,0.012931511974487237,1.2412419047957632e-05,1.2412419047957632e-05
0.012949080969596793,0.012948289379849164,7.9158974762919e-07,7.9158974762919e-07
0.012952421468836416,0.012952590740736293,-1.6927189987712976e-07,1.6927189987712976e-07
0.012949950054443141,0.012949540259006485,4.0979543665560503e-07,4.0979543665560503e-07
0.012947098020740337,0.012948173675226613,-1.0756544862756262e-06,1.0756544862756262e-06
0.012934837544354075,0.01293153626537214,3.301278981935468e-06,3.301278981935468e-06
0.012949353986286691,0.012949173274672795,1.8071161389694723e-07,1.8071161389694723e-07
0.012949766830638318,0.012949464371301265,3.02459337053404e-07,3.02459337053404e-07
0.012950127860201426,0.012949960274988681,1.675852127451527e-07,1.675852127451527e-07
0.012942687322866278,0.01294287350664513,-1.861837788507542e-07,1.861837788507542e-07
0.012949900099839083,0.012949960274988681,-6.017514959759385e-08,6.017514959759385e-08
0.012929493198973026,0.012929055020400766,4.3817857225958434e-07,4.3817857225958434e-07
0.012939638921358862,0.012938213057311337,1.4258640475255796e-06,1.4258640475255796e-06
0.012937851445334202,0.012937277117198793,5.743281354091828e-07,5.743281354091828e-07
0.012949473901204378,0.01294906798759121,4.059136131679547e-07,4.059136131679547e-07
0.012926287952721981,0.012930846173438476,-4.55822071649542e-06,4.55822071649542e-06
0.012949413425961561,0.01294945499903028,-4.157306871845068e-08,4.157306871845068e-08
0.012922798746481085,0.01292582006377555,-3.021317294465628e-06,3.021317294465628e-06
0.012946729397234714,0.012946717972623235,1.14246114790717e-08,1.14246114790717e-08
0.012948739142781468,0.012949825700295075,-1.0865575136072975e-06,1.0865575136072975e-06
0.012941497869097303,0.01294125377096868,2.4409812862322133e-07,2.4409812862322133e-07
0.012937406621942,0.01293811266091898,-7.060389769792536e-07,7.060389769792536e-07
0.012947507295140794,0.012948173675226613,-6.663800858185825e-07,6.663800858185825e-07
0.012949803784340932,0.012949689165338394,1.1461900253743884e-07,1.1461900253743884e-07
0.01294484885536832,0.012944670170266084,1.7868510223534306e-07,1.7868510223534306e-07
0.012948424964036209,0.012948188154570934,2.3680946527500357e-07,2.3680946527500357e-07
0.012950253560119447,0.012949987391596257,2.661685231906963e-07,2.661685231906963e-07
0.012950029342501007,0.012949480504826607,5.488376743998519e-07,5.488376743998519e-07
0.012949002724549232,0.012948711658489655,2.910660595774328e-07,2.910660595774328e-07
0.012948638035273494,0.012948711658489655,-7.362321616070922e-08,7.362321616070922e-08
0.012947575649929936,0.012947749867711585,-1.7421778164897206e-07,1.7421778164897206e-07
0.012949912619900906,0.012949598663703894,3.13956197012244e-07,3.13956197012244e-07
0.012920249374381217,0.012930846173438476,-1.0596799057259465e-05,1.0596799057259465e-05
0.012947831072103374,0.012948173675226613,-3.42603123239249e-07,3.42603123239249e-07
0.012926507476827078,0.012929055020400766,-2.5475435736881102e-06,2.5475435736881102e-06
0.012949628299640203,0.012948711658489655,9.166411505476951e-07,9.166411505476951e-07
0.012949230130473496,0.012948194436972916,1.035693500579804e-06,1.035693500579804e-06
0.012949547620470243,0.012949450187790987,9.743267925625687e-08,9.743267925625687e-08
0.012940512246630231,0.012941228390434201,-7.161438039700319e-07,7.161438039700319e-07
0.012949453523094293,0.012949469177494954,-1.565440066117474e-08,1.565440066117474e-08
0.012948886352815749,0.012948594760638157,2.915921775911712e-07,2.915921775911712e-07
0.012949086887985302,0.012948711658489655,3.7522949564681995e-07,3.7522949564681995e-07
0.01294861667432003,0.012949001674636784,-3.8500031675388346e-07,3.8500031675388346e-07
0.012950110364506235,0.012952475499210445,-2.365134704210292e-06,2.365134704210292e-06
0.012949819588388273,0.012949960274988681,-1.4068660040764125e-07,1.4068660040764125e-07
0.01294797808665974,0.012946717972623235,1.2601140365053887e-06,1.2601140365053887e-06
0.012949483151238847,0.012949480504826607,2.6464122403896395e-09,2.6464122403896395e-09
0.012947950112739439,0.012948068657499957,-1.1854476051828544e-07,1.1854476051828544e-07
0.012949811175995864,0.012949569822811908,2.413531839558225e-07,2.413531839558225e-07
0.012949703996923722,0.012949634094619964,6.990230375786277e-08,6.990230375786277e-08
0.012947493470200596,0.012946717972623235,7.754975773609923e-07,7.754975773609923e-07
0.0129474851980257,0.012948173675226613,-6.884772009128903e-07,6.884772009128903e-07
0.012949293590146108,0.012949058689317167,2.3490082894095377e-07,2.3490082894095377e-07
0.012939073929461205,0.012938213057311337,8.608721498680472e-07,8.608721498680472e-07
0.012933848076546298,0.01293153626537214,2.311811174158726e-06,2.311811174158726e-06
0.01293705962010978,0.012936767216130914,2.924039788666788e-07,2.924039788666788e-07
0.012948177818365296,0.012948222035318093,-4.421695279713256e-08,4.421695279713256e-08
0.012947519803905483,0.012946717972623235,8.018312822478252e-07,8.018312822478252e-07
0.012932377327682447,0.01292582006377555,6.5572639068971206e-06,6.5572639068971206e-06
0.012948676773319226,0.012948194436972916,4.823363463097446e-07,4.823363463097446e-07
0.01294869490295559,0.012948557034085375,1.3786887021610683e-07,1.3786887021610683e-07
0.012930838619607159,0.012931239971316798,-4.013517096394109e-07,4.013517096394109e-07
0.012948438914201431,0.012948711658489655,-2.7274428822388064e-07,2.7274428822388064e-07
0.012948549375087173,0.012948194436972916,3.5493811425743593e-07,3.5493811425743593e-07
0.012949487659309403,0.012949987391596257,-4.997322868537102e-07,4.997322868537102e-07
0.01293776604236526,0.012938214564836207,-4.4852247094682995e-07,4.4852247094682995e-07
0.012947910620037622,0.012948711658489655,-8.010384520331509e-07,8.010384520331509e-07
0.012941815363336107,0.01294125377096868,5.615923674272966e-07,5.615923674272966e-07
0.012920466355177036,0.01292582006377555,-5.353708598514542e-06,5.353708598514542e-06
0.012949807984181091,0.012949596237490067,2.1174669102494437e-07,2.1174669102494437e-07
0.012950441761770837,0.012950458242924243,-1.6481153405564775e-08,1.6481153405564775e-08
0.012950100880241401,0.012949540259006485,5.606212349160838e-07,5.606212349160838e-07
0.012944632653989301,0.012944501591833062,1.310621562389258e-07,1.310621562389258e-07
0.012948746016474083,0.012948194436972916,5.515795011672153e-07,5.515795011672153e-07
0.012950168896914355,0.012950756617591753,-5.877206773977767e-07,5.877206773977767e-07
0.012931590270654403,0.012930846173438476,7.440972159267201e-07,7.440972159267201e-07
0.0129492955499887,0.01294945499903028,-1.5944904157953743e-07,1.5944904157953743e-07
0.01293631243001758,0.012931239971316798,5.072458700782281e-06,5.072458700782281e-06
0.012946721255163633,0.012948173675226613,-1.4524200629799366e-06,1.4524200629799366e-06
0.012950545207738074,0.012949987391596257,5.578161418173105e-07,5.578161418173105e-07
0.012934072637874182,0.012936164803340986,-2.0921654668038664e-06,2.0921654668038664e-06
0.01294735619110127,0.012948194436972916,-8.382458716454932e-07,8.382458716454932e-07
0.012938307170384964,0.012929055020400766,9.252149984198196e-06,9.252149984198196e-06
0.012930514130276195,0.01293153626537214,-1.0221350959446762e-06,1.0221350959446762e-06
0.012939114085391579,0.012938213057311337,9.010280802423248e-07,9.010280802423248e-07
0.012951203943527717,0.012950955620054088,2.4832347362939433e-07,2.4832347362939433e-07
0.012937976828005817,0.012938213057311337,-2.3622930551969734e-07,2.3622930551969734e-07
0.012947698990900851,0.012948173675226613,-4.7468432576129593e-07,4.7468432576129593e-07
0.012953162092102727,0.012952475499210445,6.86592892281887e-07,6.86592892281887e-07
0.012945755818407267,0.012948099270785295,-2.3434523780275357e-06,2.3434523780275357e-06
0.012924453169180094,0.012929055020400766,-4.601851220671985e-06,4.601851220671985e-06
0.012947782027017898,0.012947706821113665,7.520590423332196e-08,7.520590423332196e-08
0.012942323989344029,0.012942302951529887,2.1037814141797173e-08,2.1037814141797173e-08
0.012949316968866836,0.01294945499903028,-1.3803016344314523e-07,1.3803016344314523e-07
0.012946199194587102,0.012946051006537746,1.4818804935576302e-07,1.4818804935576302e-07
0.012950203440200855,0.012949001674636784,1.2017655640714914e-06,1.2017655640714914e-06
0.012947123526790666,0.012946717972623235,4.05554167430891e-07,4.05554167430891e-07
0.01294975928047818,0.012950756617591753,-9.973371135722775e-07,9.973371135722775e-07
0.012947361610014207,0.012948173675226613,-8.120652124059963e-07,8.120652124059963e-07
0.012950699062720943,0.012950467443968619,2.316187523235258e-07,2.316187523235258e-07
0.012949456110918214,0.01294945499903028,1.1118879341548427e-09,1.1118879341548427e-09
0.012948203587169338,0.012948711658489655,-5.080713203174658e-07,5.080713203174658e-07
0.012942069797929818,0.012942626073325764,-5.562753959461458e-07,5.562753959461458e-07
0.012949881534695182,0.012949569822811908,3.117118832739185e-07,3.117118832739185e-07
0.01295507679279135,0.012954925090453363,1.5170233798669774e-07,1.5170233798669774e-07
0.012951611837846589,0.012951901522320284,-2.8968447369527583e-07,2.8968447369527583e-07
0.012949553895303088,0.01294945499903028,9.889627280816604e-08,9.889627280816604e-08
0.012950099853835991,0.012950009250985788,9.060285020325021e-08,9.060285020325021e-08
0.01294311798031134,0.012943255854009475,-1.3787369813542116e-07,1.3787369813542116e-07
0.012948386348602733,0.012947775925537657,6.104230650758741e-07,6.104230650758741e-07
0.012947207446494352,0.012948173675226613,-9.662287322603769e-07,9.662287322603769e-07
0.012949005209060591,0.012948975839734245,2.9369326345896063e-08,2.9369326345896063e-08
